Date,Open,High,Low,Close,MACD,MDiff,MSignal,RSI,NATR,DailyLogR,Weekday,Week,Month,Weekday_emb_0,Weekday_emb_1,Weekday_emb_2,Week_emb_0,Week_emb_1,Week_emb_2,Month_emb_0,Month_emb_1,Month_emb_2
2018-01-03,-0.1123580840779063,-0.0999330146980482,-0.0685240460480727,-0.1091540761719921,27.691054111445283,0.9891003719735948,-2.2739136900892047,1.3688155645648663,-1.0137189534137558,0.7,2,0,0,-0.057070304,0.039798003,0.00038044955,-0.026473107,-0.036194045,-8.8315915e-05,-0.06436249,0.037674285,-0.016470628
2018-01-04,-0.1227007599565601,-0.0896170773303726,-0.1101463285507846,-0.047230273604528,42.66337068180292,1.1870011726488008,6.71354318428922,1.6262920125109936,-0.9689758706033852,1.9,3,0,0,0.069937125,0.043236163,0.056959245,-0.026473107,-0.036194045,-8.8315915e-05,-0.06436249,0.037674285,-0.016470628
2018-01-05,-0.0606447046846374,0.0135422963463837,-0.0060906222940049,0.0146935289629359,58.69395066505331,1.373316611713978,17.10962468044204,1.8519308468689784,-0.931841716186315,1.9,4,0,0,-0.008513219,-0.054835368,0.041401174,-0.026473107,-0.036194045,-8.8315915e-05,-0.06436249,0.037674285,-0.016470628
2018-01-08,0.0014113505872851,-0.0380373904919944,-0.0373073341710388,0.0146935289629359,70.58464494634609,1.4128543896274437,27.80462873362285,1.8519308468689784,-0.8977896694071542,0.0,0,1,0,0.03226465,-0.061818756,-0.11054021,-0.08734597,0.027531724,-0.025769664,-0.06436249,0.037674285,-0.016470628
2018-01-09,0.0117540264659389,0.0135422963463837,0.0459372308343848,0.0250141627241799,79.8940533439818,1.37620049916733,38.22251365569464,1.8906113894746943,-0.928952385198618,0.3,1,1,0,-0.024004012,-0.05113,-0.0500181,-0.08734597,0.027531724,-0.025769664,-0.06436249,0.037674285,-0.016470628
2018-01-10,0.0427820541019002,0.0444901084494106,0.0875595133370967,0.0456554302466679,87.87271743507563,1.311674507916643,48.15255441157084,1.969291208772306,-0.9647859274214072,0.6,2,1,0,-0.057070304,0.039798003,0.00038044955,-0.08734597,0.027531724,-0.025769664,-0.06436249,0.037674285,-0.016470628
2018-01-11,0.0738100817378616,0.0444901084494106,0.0355316602087069,0.0146935289629359,90.72924665248412,1.1245551877443043,56.6678928597535,1.6349490221324725,-0.8912060630124289,-0.9,3,1,0,0.069937125,0.043236163,0.056959245,-0.08734597,0.027531724,-0.025769664,-0.06436249,0.037674285,-0.016470628
2018-01-12,-0.0192740011700223,-0.0174055157566431,0.0043149483316729,0.0250141627241799,92.73103738803228,0.9522488851009824,63.88052176540926,1.6822596853398657,-0.9042406546085172,0.3,4,1,0,-0.008513219,-0.054835368,0.041401174,-0.08734597,0.027531724,-0.025769664,-0.06436249,0.037674285,-0.016470628
2018-01-15,0.0117540264659389,0.034174171081735,0.0563428014600628,0.0662966977691559,96.43351118496548,0.8593929062746708,70.39111964932052,1.8658444090558692,-0.936812662788734,1.3,0,2,0,0.03226465,-0.061818756,-0.11054021,0.0058684074,0.04228005,-0.04151847,-0.06436249,0.037674285,-0.016470628
2018-01-16,0.0738100817378616,0.2301769810675721,0.0979650839627747,0.1798236691428399,107.01028112632456,0.9669574938144856,77.71495194472132,2.269526380574748,-0.7456787443374011,3.4,1,2,0,-0.024004012,-0.05113,-0.0500181,0.0058684074,0.04228005,-0.04151847,-0.06436249,0.037674285,-0.016470628
2018-01-17,0.1565514887670918,0.1579654194938426,0.1603985077168425,0.200464936665328,115.67287545500858,1.0023724698385088,85.30653664677878,2.331033664761281,-0.7478433547824069,0.6,2,2,0,-0.057070304,0.039798003,0.00038044955,0.0058684074,0.04228005,-0.04151847,-0.06436249,0.037674285,-0.016470628
2018-01-18,0.1979221922817069,0.1682813568615183,0.2124263608452323,0.1798236691428399,119.5461573312714,0.9040102500027444,92.15446078367732,2.0996161613969058,-0.7940739980553592,-0.6,3,2,0,0.069937125,0.043236163,0.056959245,0.0058684074,0.04228005,-0.04151847,-0.06436249,0.037674285,-0.016470628
2018-01-19,0.1875795164030531,0.2198610436998965,0.2332375020965882,0.23142683794906,125.20703450120618,0.872608672403988,98.7649755271831,2.271079636498815,-0.8302420918756266,1.5,4,2,0,-0.008513219,-0.054835368,0.041401174,0.0058684074,0.04228005,-0.04151847,-0.06436249,0.037674285,-0.016470628
2018-01-22,0.2703209234322833,0.2404929184352477,0.2748597845993001,0.23142683794906,128.21533388504486,0.7773173753516506,104.65504719875544,2.271079636498815,-0.8675987202986638,0.0,0,3,0,0.03226465,-0.061818756,-0.11054021,0.05990502,0.043066576,-0.07638767,-0.06436249,0.037674285,-0.016470628
2018-01-23,0.2289502199176682,0.2198610436998965,0.2540486433479442,0.210785570426572,127.51567860018896,0.6029958631151272,109.22717347904216,2.0218449358322736,-0.8893851538789245,-0.6,1,3,0,-0.024004012,-0.05113,-0.0500181,0.05990502,0.043066576,-0.07638767,-0.06436249,0.037674285,-0.016470628
2018-01-24,0.2289502199176682,0.2301769810675721,0.2332375020965882,0.28303000675528,131.09839108527103,0.5768223797298256,113.60141700028797,2.281338637790437,-0.9138425275327005,2.1,2,3,0,-0.057070304,0.039798003,0.00038044955,0.05990502,0.043066576,-0.07638767,-0.06436249,0.037674285,-0.016470628
2018-01-25,0.4151183857334362,0.4983913526271387,0.4725656264871815,0.520404583263892,150.75893914526114,0.981199031648992,121.0329214292826,2.821325047803469,-0.7730710034819208,6.5,3,3,0,0.069937125,0.043236163,0.056959245,0.05990502,0.043066576,-0.07638767,-0.06436249,0.037674285,-0.016470628
2018-01-26,0.5495731721559354,0.6015507263038951,0.5870269033696391,0.5616871183088681,167.63533504245788,1.231049712038825,130.35340415191766,2.886084766628931,-0.752165048109056,1.1,4,3,0,-0.008513219,-0.054835368,0.041401174,0.05990502,0.043066576,-0.07638767,-0.06436249,0.037674285,-0.016470628
2018-01-29,0.6219719033065118,0.6840782252453002,0.6494603271237069,0.7268172584887722,191.7107411152765,1.6213694579622744,142.62487154458944,3.097541629785847,-0.7461732608684382,4.2,0,4,0,0.03226465,-0.061818756,-0.11054021,0.03473005,-0.10417456,0.07247304,-0.06436249,0.037674285,-0.016470628
2018-01-30,0.7253986620930495,0.7047100999806514,0.5245934796155713,0.6132902871150882,199.6135721852588,1.5058036241700652,154.02261167272331,2.219857460794224,-0.4067990015502947,-2.9,1,4,0,-0.024004012,-0.05113,-0.0500181,0.03473005,-0.10417456,0.07247304,-0.06436249,0.037674285,-0.016470628
2018-01-31,0.5082024686413202,0.6531304131422733,0.5141879089898934,0.6132902871150882,203.53045040606867,1.3079084504944385,163.9241794193924,2.2198574607942247,-0.2181078530127413,0.0,2,4,0,-0.057070304,0.039798003,0.00038044955,0.03473005,-0.10417456,0.07247304,-0.06436249,0.037674285,-0.016470628
2018-02-01,0.6633426068211269,0.6428144757745976,0.6286491858723511,0.6648934559213081,208.2683982952385,1.1713124992318862,172.7930231945616,2.3291829610551087,-0.2696823093146628,1.3,3,0,1,0.069937125,0.043236163,0.056959245,-0.026473107,-0.036194045,-8.8315915e-05,0.010249252,0.007602419,0.03433956
2018-02-02,0.6943706344570882,0.6737622878776245,0.6806770390007408,0.6648934559213081,209.6070366893714,0.9721120167000046,180.1558258935236,2.3291829610551087,-0.3138907634791897,0.0,4,0,1,-0.008513219,-0.054835368,0.041401174,-0.026473107,-0.036194045,-8.8315915e-05,0.010249252,0.007602419,0.03433956
2018-02-05,0.559915848034589,0.5706029142008682,0.5662157621182833,0.5307252170251361,197.89677290483905,0.4675621598736761,183.7040152957867,1.351737025819766,-0.1781154289168982,-3.5,0,1,1,0.03226465,-0.061818756,-0.11054021,-0.08734597,0.027531724,-0.025769664,0.010249252,0.007602419,0.03433956
2018-02-06,0.42546106161209,0.3849160415827067,0.3685099202304018,0.427518879412696,178.48962295507863,-0.1396875025487929,182.66113682764507,0.7500889235320414,0.0388082985490507,-2.8,1,1,1,-0.024004012,-0.05113,-0.0500181,-0.08734597,0.027531724,-0.025769664,0.010249252,0.007602419,0.03433956
2018-02-07,0.4668317651267051,0.5809188515685437,0.5141879089898934,0.5720077520701121,172.41861233398367,-0.2726993263198645,180.6126319289128,1.2298083905984294,0.0269968135881585,3.8,2,1,1,-0.057070304,0.039798003,0.00038044955,-0.08734597,0.027531724,-0.025769664,0.010249252,0.007602419,0.03433956
2018-02-08,0.559915848034589,0.5396551020978412,0.5454046208669273,0.4894426819801601,159.3154716783229,-0.5651334188268211,176.35319987879484,0.8051709296412077,0.0322674544917549,-2.2,3,1,1,0.069937125,0.043236163,0.056959245,-0.08734597,0.027531724,-0.025769664,0.010249252,0.007602419,0.03433956
2018-02-09,0.4151183857334362,0.3849160415827067,0.3581043496047238,0.355274443083988,136.86354698595824,-1.0463889928008865,168.4552693002275,0.2119592268147611,0.2221585238862996,-3.6,4,1,1,-0.008513219,-0.054835368,0.041401174,-0.08734597,0.027531724,-0.025769664,0.010249252,0.007602419,0.03433956
2018-02-12,0.3530623304615136,0.3539682294796797,0.4101322027331137,0.396556978128964,120.9041923468012,-1.2596420823922616,158.94505390954228,0.3649951890702182,0.0360997399796416,1.1,0,2,1,0.03226465,-0.061818756,-0.11054021,0.0058684074,0.04228005,-0.04151847,0.010249252,0.007602419,0.03433956
2018-02-13,0.4358037374907438,0.4261797910534092,0.4725656264871815,0.4688014144576721,112.60664449735532,-1.2275627502701958,149.6773720271049,0.6218879109995067,-0.1104736902934011,2.0,1,2,1,-0.024004012,-0.05113,-0.0500181,0.0058684074,0.04228005,-0.04151847,0.010249252,0.007602419,0.03433956
2018-02-14,0.518545144519974,0.5087072899948143,0.4933767677385374,0.4894426819801601,106.41789168656668,-1.1461142205530068,141.02547595899725,0.6937098316070133,-0.141278693205142,0.6,2,2,1,-0.057070304,0.039798003,0.00038044955,0.0058684074,0.04228005,-0.04151847,0.010249252,0.007602419,0.03433956
2018-02-15,0.611629227427858,0.5809188515685437,0.5870269033696391,0.5616871183088681,105.94045980704232,-0.9298708210162374,134.00847272860628,0.9387476850589132,-0.1778907130218361,1.9,3,2,1,0.069937125,0.043236163,0.056959245,0.0058684074,0.04228005,-0.04151847,0.010249252,0.007602419,0.03433956
2018-02-16,0.559915848034589,0.5087072899948143,0.618243615246673,0.5616871183088681,104.35910480391522,-0.7860787602483656,128.07859914366807,0.9387476850589132,-0.3844556771367225,0.0,4,2,1,-0.008513219,-0.054835368,0.041401174,0.0058684074,0.04228005,-0.04151847,0.010249252,0.007602419,0.03433956
2018-02-19,0.518545144519974,0.5087072899948143,0.5662157621182833,0.5410458507863801,100.3354323108224,-0.7356530204332664,122.52996577709897,0.8235128392326532,-0.4822739840626673,-0.5,0,3,1,0.03226465,-0.061818756,-0.11054021,0.05990502,0.043066576,-0.07638767,0.010249252,0.007602419,0.03433956
2018-02-20,0.5288878203986278,0.4777594778917874,0.4725656264871815,0.4481601469351841,88.86007144232144,-0.8924358594768029,115.79598691014344,0.3358751643934707,-0.4089660563300337,-2.5,1,3,1,-0.024004012,-0.05113,-0.0500181,0.05990502,0.043066576,-0.07638767,0.010249252,0.007602419,0.03433956
2018-02-21,0.4461464133693976,0.3952319789503823,0.4101322027331137,0.375915710606476,73.27270812435245,-1.1266390937104271,107.29133115298526,-6.730104029187209e-05,-0.398517085259048,-2.0,2,3,1,-0.057070304,0.039798003,0.00038044955,0.05990502,0.043066576,-0.07638767,0.010249252,0.007602419,0.03433956
2018-02-22,0.3737476822188211,0.3436522921120041,0.32688763772769,0.28303000675528,53.0458826401964,-1.4367318133351914,96.4422414504275,-0.3845099424810715,-0.3171099621270872,-2.6,3,3,1,0.069937125,0.043236163,0.056959245,0.05990502,0.043066576,-0.07638767,0.010249252,0.007602419,0.03433956
2018-02-23,0.3013489510682447,0.2817566679059503,0.2540486433479442,0.200464936665328,30.21237683192294,-1.753761874312475,83.1962685267266,-0.6863378353639757,-0.2229434105612447,-2.4,4,3,1,-0.008513219,-0.054835368,0.041401174,0.05990502,0.043066576,-0.07638767,0.010249252,0.007602419,0.03433956
2018-02-26,0.1979221922817069,0.2817566679059503,0.2124263608452323,0.293350640516524,19.158064568097416,-1.695784722441853,70.38862773500077,-0.2386154319717957,-0.202874075022607,2.7,0,4,1,0.03226465,-0.061818756,-0.11054021,0.03473005,-0.10417456,0.07247304,0.010249252,0.007602419,0.03433956
2018-02-27,0.3220343028255522,0.3127044800089772,0.3476987789790459,0.324312541800256,12.672115477429998,-1.5285536877558743,58.845325283486616,-0.0982258822924997,-0.3112385068676668,0.9,1,4,1,-0.024004012,-0.05113,-0.0500181,0.03473005,-0.10417456,0.07247304,0.010249252,0.007602419,0.03433956
2018-02-28,0.2806635993109371,0.2301769810675721,0.2332375020965882,0.241747471710304,1.064353477876011,-1.5302588700747606,47.2891309223645,-0.423748508667633,-0.2033294979131174,-2.3,2,4,1,-0.057070304,0.039798003,0.00038044955,0.03473005,-0.10417456,0.07247304,0.010249252,0.007602419,0.03433956
2018-03-01,0.1772368405243994,0.1682813568615183,0.2020207902195543,0.1488617678591079,-15.221663512974828,-1.6553793551686884,34.786972035296635,-0.7490872082828188,-0.174019545120601,-2.7,3,0,2,0.069937125,0.043236163,0.056959245,-0.026473107,-0.036194045,-8.8315915e-05,0.000748222,0.05409728,0.051008645
2018-03-02,0.0944954334951691,0.0651219831847619,0.0147205189573509,-0.005947738559552,-39.77370914953372,-1.9741413455120111,19.874835798330565,-1.199490687951147,0.0854922026252482,-4.7,4,0,2,-0.008513219,-0.054835368,0.041401174,-0.026473107,-0.036194045,-8.8315915e-05,0.000748222,0.05409728,0.051008645
2018-03-05,-0.0089313252913685,0.034174171081735,0.0355316602087069,-0.016268372320796,-59.354101495560826,-2.0976331790613623,4.029048339552286,-1.2267905076623715,0.0579928418324222,-0.3,0,1,2,0.03226465,-0.061818756,-0.11054021,-0.08734597,0.027531724,-0.025769664,0.000748222,0.05409728,0.051008645
2018-03-06,0.0014113505872851,-0.0070895783889675,-0.0581184754223948,-0.088512808649504,-79.60251029663004,-2.214098036447339,-12.69726338768418,-1.4155916795446803,0.1900729814752844,-2.3,1,1,2,-0.024004012,-0.05113,-0.0500181,-0.08734597,0.027531724,-0.025769664,0.000748222,0.05409728,0.051008645
2018-03-07,-0.0916727323205988,-0.1205648894333995,-0.1205518991764626,-0.1091540761719921,-96.15493872713614,-2.2094982101663514,-29.388798455574573,-1.46826639446431,0.1711856760296629,-0.7,2,1,2,-0.057070304,0.039798003,0.00038044955,-0.08734597,0.027531724,-0.025769664,0.000748222,0.05409728,0.051008645
2018-03-08,-0.1020154081992525,-0.1308808268010751,-0.1621741816791744,-0.1917191462619441,-114.40934916440256,-2.2508417741149422,-46.39290859734017,-1.671026594875911,0.2798923374348266,-2.7,3,1,2,0.069937125,0.043236163,0.056959245,-0.08734597,0.027531724,-0.025769664,0.000748222,0.05409728,0.051008645
2018-03-09,-0.1950994911071365,-0.2237242631101558,-0.2766354585616321,-0.1710778787394561,-125.81198584129923,-2.1026630511412727,-62.27672404613199,-1.5430051223726056,0.3168330114424266,0.7,4,1,2,-0.008513219,-0.054835368,0.041401174,-0.08734597,0.027531724,-0.025769664,0.000748222,0.05409728,0.051008645
2018-03-12,-0.0606447046846374,-0.0174055157566431,-0.0060906222940049,0.0250141627241799,-118.1552255643228,-1.4799318231908896,-73.45242434977015,-0.504455564218876,0.2593900379963837,6.2,0,2,2,0.03226465,-0.061818756,-0.11054021,0.0058684074,0.04228005,-0.04151847,0.000748222,0.05409728,0.051008645
2018-03-13,0.0117540264659389,-0.0070895783889675,-0.0581184754223948,-0.047230273604528,-116.39388659444876,-1.1377015206406458,-82.04071679870589,-0.7350351188850058,0.3767216606006793,-2.2,1,2,2,-0.024004012,-0.05113,-0.0500181,0.0058684074,0.04228005,-0.04151847,0.000748222,0.05409728,0.051008645
2018-03-14,-0.0503020288059836,-0.0586692652273456,-0.0893351872994287,-0.005947738559552,-110.49661091612052,-0.7545071700634096,-87.73189562218882,-0.5420102222537021,0.3342361838447342,1.3,2,2,2,-0.057070304,0.039798003,0.00038044955,0.0058684074,0.04228005,-0.04151847,0.000748222,0.05409728,0.051008645
2018-03-15,-0.081330056441945,-0.0380373904919944,-0.0269017635453609,-0.02658900608204,-106.2124591918905,-0.4906245057839439,-91.42800833612915,-0.612877121191363,0.2815232213837244,-0.6,3,2,2,0.069937125,0.043236163,0.056959245,0.0058684074,0.04228005,-0.04151847,0.000748222,0.05409728,0.051008645
2018-03-16,-0.0606447046846374,-0.1102489520657238,-0.1413630404278185,-0.0988334424107481,-107.22957725191644,-0.419755651515505,-94.58832211928662,-0.8544958366248164,0.4228945529123011,-2.3,4,2,2,-0.008513219,-0.054835368,0.041401174,0.0058684074,0.04228005,-0.04151847,0.000748222,0.05409728,0.051008645
2018-03-19,-0.1537287875925214,-0.1824605136394533,-0.2246076054332423,-0.2639635825906521,-119.56800790006356,-0.6625492030491977,-99.584259275442,-1.3182707722467646,0.6994103002461433,-5.4,0,3,2,0.03226465,-0.061818756,-0.11054021,0.05990502,0.043066576,-0.07638767,0.000748222,0.05409728,0.051008645
2018-03-20,-0.2881835740150205,-0.2340402004778315,-0.318257741064344,-0.2226810475456761,-124.68138794747163,-0.6656559816061806,-104.60368500984794,-1.1046184149312444,0.7450355798032671,1.4,1,3,2,-0.024004012,-0.05113,-0.0500181,0.05990502,0.043066576,-0.07638767,0.000748222,0.05409728,0.051008645
2018-03-21,-0.1950994911071365,-0.1102489520657238,-0.1517686110534965,-0.067871541127016,-115.300914902592,-0.284727887338296,-106.74313098839676,-0.3929699150213782,0.6071465561724149,5.0,2,3,2,-0.057070304,0.039798003,0.00038044955,0.05990502,0.043066576,-0.07638767,0.000748222,0.05409728,0.051008645
2018-03-22,-0.0503020288059836,-0.0689852025950213,-0.1101463285507846,-0.1297953436944801,-111.42389568050568,-0.1255711697644309,-107.67928392681854,-0.5882349941759635,0.685667332775879,-2.0,3,3,2,0.069937125,0.043236163,0.056959245,0.05990502,0.043066576,-0.07638767,0.000748222,0.05409728,0.051008645
2018-03-23,-0.2157848428644441,-0.2649880125808584,-0.2454187466845982,-0.2846048501131401,-119.08236898878022,-0.303400245287505,-109.95990093921088,-1.0179605207878368,0.9279567277695936,-5.1,4,3,2,-0.008513219,-0.054835368,0.041401174,0.05990502,0.043066576,-0.07638767,0.000748222,0.05409728,0.051008645
2018-03-26,-0.3088689257723281,-0.3165676994192366,-0.297446599812988,-0.3362080189193602,-127.71413731875236,-0.4714105906999934,-113.51074821511918,-1.1455839388338116,0.875350379588005,-1.8,0,4,2,0.03226465,-0.061818756,-0.11054021,0.03473005,-0.10417456,0.07247304,0.000748222,0.05409728,0.051008645
2018-03-27,-0.2778408981363667,-0.3165676994192366,-0.2870410291873101,-0.3362080189193602,-133.02148700954285,-0.5178762726977392,-117.41289597400392,-1.1455839388338116,0.739994867576265,0.0,1,4,2,-0.024004012,-0.05113,-0.0500181,0.03473005,-0.10417456,0.07247304,0.000748222,0.05409728,0.051008645
2018-03-28,-0.3709249810442507,-0.4094111357283173,-0.3806911648184118,-0.4187730890093122,-142.04551896660632,-0.6533681686185391,-122.3394205725244,-1.3539654119912206,0.7645390975338915,-2.9,2,4,2,-0.057070304,0.039798003,0.00038044955,0.03473005,-0.10417456,0.07247304,0.000748222,0.05409728,0.051008645
2018-03-29,-0.4226383604375196,-0.388779260992966,-0.3702855941927338,-0.3774905539643362,-144.30599393049806,-0.5828417557521074,-126.73273524411914,-1.1395731443099784,0.609372264475361,1.4,3,4,2,0.069937125,0.043236163,0.056959245,0.03473005,-0.10417456,0.07247304,0.000748222,0.05409728,0.051008645
2018-03-30,-0.3812676569229045,-0.4300430104636686,-0.3286633116900219,-0.3774905539643362,-144.43250857251542,-0.4699698509698918,-130.2726899097984,-1.1395731443099784,0.3465742305392468,0.0,4,4,2,-0.008513219,-0.054835368,0.041401174,0.03473005,-0.10417456,0.07247304,0.000748222,0.05409728,0.051008645
2018-04-02,-0.3502396292869432,-0.3371995741545879,-0.3390688823156999,-0.2949254838743841,-136.5039088353783,-0.1665861508735537,-131.51893369491438,-0.7031567940050601,0.2204053454838377,2.8,0,1,3,0.03226465,-0.061818756,-0.11054021,-0.08734597,0.027531724,-0.025769664,0.042287596,0.08106518,-0.05567848
2018-04-03,-0.3192116016509819,-0.1927764510071289,-0.2662298879359541,-0.1607572449782121,-118.36607247340044,0.3461911139354379,-128.8883614506116,-0.0956809079832708,0.1884883214286903,4.4,1,1,3,-0.024004012,-0.05113,-0.0500181,-0.08734597,0.027531724,-0.025769664,0.042287596,0.08106518,-0.05567848
2018-04-04,-0.1227007599565601,-0.1411967641687508,-0.1621741816791744,-0.1813985125007001,-104.40205740377768,0.6460006364269119,-123.99110064124484,-0.1742355487004379,0.2144644745671224,-0.7,2,1,3,-0.057070304,0.039798003,0.00038044955,-0.08734597,0.027531724,-0.025769664,0.042287596,0.08106518,-0.05567848
2018-04-05,-0.1640714634711752,-0.1721445762717776,-0.1309574698021405,-0.1813985125007001,-92.27182272069696,0.8373382976031636,-117.64724505713528,-0.1742355487004379,0.0990767994995215,0.0,3,1,3,0.069937125,0.043236163,0.056959245,-0.08734597,0.027531724,-0.025769664,0.042287596,0.08106518,-0.05567848
2018-04-06,-0.1537287875925214,-0.2030923883748046,-0.1725797523048524,-0.2123604137844321,-84.109709248532,0.8854376296054716,-110.93973789541462,-0.3032674406069504,0.0431365001891165,-1.0,4,1,3,-0.008513219,-0.054835368,0.041401174,-0.08734597,0.027531724,-0.025769664,0.042287596,0.08106518,-0.05567848
2018-04-09,-0.2157848428644441,-0.1824605136394533,-0.1933908935562084,-0.1401159774557241,-71.1723302119517,1.0502397061476456,-102.98625635872204,0.0454971815853795,-0.030572752027749,2.3,0,2,3,0.03226465,-0.061818756,-0.11054021,0.0058684074,0.04228005,-0.04151847,0.042287596,0.08106518,-0.05567848
2018-04-10,-0.0916727323205988,-0.1205648894333995,-0.0789296166737507,-0.0988334424107481,-57.03424315808479,1.2138443279276845,-93.7958537185946,0.2331349657852308,-0.1491171852066578,1.3,1,2,3,-0.024004012,-0.05113,-0.0500181,0.0058684074,0.04228005,-0.04151847,0.042287596,0.08106518,-0.05567848
2018-04-11,-0.0606447046846374,-0.0586692652273456,-0.0164961929196829,-0.036909639843284,-40.52110665539021,1.4075564572873185,-83.14090430595373,0.5009966609226717,-0.239111721883632,1.9,2,2,3,-0.057070304,0.039798003,0.00038044955,0.0058684074,0.04228005,-0.04151847,0.042287596,0.08106518,-0.05567848
2018-04-12,-0.0399593529273299,-0.0689852025950213,-0.0477129047967168,-0.057550907365772,-28.71712669851649,1.4379523664655025,-72.25614878446628,0.3924957107876974,-0.2715612310376246,-0.6,3,2,3,0.069937125,0.043236163,0.056959245,0.0058684074,0.04228005,-0.04151847,0.042287596,0.08106518,-0.05567848
2018-04-13,0.0014113505872851,0.0238582337140594,0.0459372308343848,0.0766173315303999,-8.77136318018529,1.677647975531096,-59.55919166361008,0.9266523297145062,-0.3377312893550809,4.1,4,2,3,-0.008513219,-0.054835368,0.041401174,0.0058684074,0.04228005,-0.04151847,0.042287596,0.08106518,-0.05567848
2018-04-16,0.0738100817378616,0.0238582337140594,0.1291817958398086,0.0766173315303999,6.955618074121958,1.7578027972025907,-46.25622971606367,0.9266523297145068,-0.5328790694461643,0.0,0,3,3,0.03226465,-0.061818756,-0.11054021,0.05990502,0.043066576,-0.07638767,0.042287596,0.08106518,-0.05567848
2018-04-17,0.0738100817378616,0.0238582337140594,0.1291817958398086,0.0766173315303999,19.198060731210266,1.7297483227621406,-33.16537162660889,0.9266523297145062,-0.7140877223878846,0.0,1,3,3,-0.024004012,-0.05113,-0.0500181,0.05990502,0.043066576,-0.07638767,0.042287596,0.08106518,-0.05567848
2018-04-18,0.1358661370097842,0.2404929184352477,0.1395873664654865,0.23142683794906,40.53674873056707,1.9479325043026523,-18.4249475551737,1.465160164631865,-0.6115935383028113,4.5,2,3,3,-0.057070304,0.039798003,0.00038044955,0.05990502,0.043066576,-0.07638767,0.042287596,0.08106518,-0.05567848
2018-04-19,0.2289502199176682,0.1785972942291939,0.2852653552249781,0.23142683794906,56.79313677871778,1.988035096513905,-3.3813306883954013,1.465160164631865,-0.7871797291833426,0.0,3,3,3,0.069937125,0.043236163,0.056959245,0.05990502,0.043066576,-0.07638767,0.042287596,0.08106518,-0.05567848
2018-04-20,0.2289502199176682,0.1785972942291939,0.2852653552249781,0.23142683794906,68.88240790728378,1.9098822352254248,11.071417030740436,1.465160164631865,-0.9502240492866928,0.0,4,3,3,-0.008513219,-0.054835368,0.041401174,0.05990502,0.043066576,-0.07638767,0.042287596,0.08106518,-0.05567848
2018-04-23,0.4564890892480513,0.4674435405241117,0.4413489146101476,0.406877611890208,91.13032793214552,2.116092027142954,27.08319921102145,1.9663800494122192,-0.7289120885560885,4.9,0,4,3,0.03226465,-0.061818756,-0.11054021,0.03473005,-0.10417456,0.07247304,0.042287596,0.08106518,-0.05567848
2018-04-24,0.3530623304615136,0.3023885426413016,0.2644542139736222,0.28303000675528,97.94986267604418,1.8729246721739696,41.256531904026,1.201016732200334,-0.4921190874675937,-3.4,1,4,3,-0.024004012,-0.05113,-0.0500181,0.03473005,-0.10417456,0.07247304,0.042287596,0.08106518,-0.05567848
2018-04-25,0.2806635993109371,0.2301769810675721,0.3372932083533679,0.28303000675528,102.17656525116628,1.6098012354562783,53.440538573454056,1.201016732200334,-0.6762391676934973,0.0,2,4,3,-0.057070304,0.039798003,0.00038044955,0.03473005,-0.10417456,0.07247304,0.042287596,0.08106518,-0.05567848
2018-04-26,0.2806635993109371,0.2301769810675721,0.3372932083533679,0.28303000675528,104.3236790607216,1.3442900309621073,63.617166670907565,1.201016732200334,-0.8472078136175507,0.0,3,4,3,0.069937125,0.043236163,0.056959245,0.03473005,-0.10417456,0.07247304,0.042287596,0.08106518,-0.05567848
2018-04-27,0.2806635993109371,0.2301769810675721,0.3372932083533679,0.28303000675528,104.8170168994252,1.0881328620093282,71.8571367166111,1.201016732200334,-1.005964413404172,0.0,4,4,3,-0.008513219,-0.054835368,0.041401174,0.03473005,-0.10417456,0.07247304,0.042287596,0.08106518,-0.05567848
2018-04-30,0.0634674058592078,0.0238582337140594,-0.0997407579251066,0.0043728952016919,82.47057769157891,0.2790144948571411,73.97982491160465,-0.2338793458387955,-0.2027481558204469,-8.2,0,5,3,0.03226465,-0.061818756,-0.11054021,-0.015152595,-0.04961825,0.09807017,0.042287596,0.08106518,-0.05567848
2018-05-01,0.0014113505872851,-0.04835332785967,0.0563428014600628,0.0043728952016919,64.02284808210834,-0.2651455838109572,71.9884295457054,-0.2338793458387955,-0.4075375883068606,0.0,1,0,4,-0.024004012,-0.05113,-0.0500181,-0.026473107,-0.036194045,-8.8315915e-05,0.054283954,-0.05998832,0.063761964
2018-05-02,-0.0709873805632912,0.0960697952877888,-0.0373073341710388,0.1282205003366199,58.41254313927948,-0.3608785017708142,69.27325226442022,0.3053103095937539,-0.27299201091397,3.7,2,0,4,-0.057070304,0.039798003,0.00038044955,-0.026473107,-0.036194045,-8.8315915e-05,0.054283954,-0.05998832,0.063761964
2018-05-03,0.1255234611311305,0.0960697952877888,0.0251260895830289,0.0456554302466679,46.96956868960751,-0.5917595095798958,64.81251554945769,-0.0427436966360794,-0.0933169364391547,-2.5,3,0,4,0.069937125,0.043236163,0.056959245,-0.026473107,-0.036194045,-8.8315915e-05,0.054283954,-0.05998832,0.063761964
2018-05-04,0.0324393782232465,-0.0070895783889675,-0.0164961929196829,-0.067871541127016,28.69408080237553,-0.9572083865128146,57.58882860004126,-0.4621554309805523,0.0032261022717516,-3.5,4,0,4,-0.008513219,-0.054835368,0.041401174,-0.026473107,-0.036194045,-8.8315915e-05,0.054283954,-0.05998832,0.063761964
